500
-0,00152902117533832	0,00555793150302581	0,500262774579869	0,860496272903545	0,0963499906007249	-0,336453705	0,2828672758	0,3009111174	-0,3329776167	0,2888464555	0,3002416271
-0,00110304342874362	0,00507224505639716	0,485555885314265	0,868864298297945	0,0964899651772131	-0,3398414008	0,276805259	0,3015843224	-0,336453705	0,2828672758	0,3009111174
-0,00060212144854255	0,00465942598765996	0,470665467614455	0,877004281964985	0,0966307767243317	-0,3431204218	0,2706953664	0,3022575274	-0,3398414008	0,276805259	0,3015843224
-3,9978037246947E-05	0,00432227203507339	0,455563996248539	0,884927394891029	0,0967726774117432	-0,3463216874	0,2644769478	0,3029375527	-0,3431204218	0,2706953664	0,3022575274
0,000569587764236355	0,0040614483025987	0,440187871499134	0,892659994547748	0,096916313998604	-0,3494357844	0,2581618492	0,3036231845	-0,3463216874	0,2644769478	0,3029375527
0,00120647578085731	0,00387865050074841	0,424614584117106	0,900156443539306	0,0970609710940752	-0,3524352312	0,251803209	0,3043088162	-0,3494357844	0,2581618492	0,3036231845
0,00185385798428817	0,00377182229387333	0,40882266240299	0,907422088460745	0,097206913742136	-0,355352807	0,2453273627	0,3050025364	-0,3524352312	0,251803209	0,3043088162
0,0024942892223688	0,00373678751039609	0,392788782136279	0,914461102209104	0,0973543279695844	-0,3581595444	0,2387929292	0,3056981979	-0,355352807	0,2453273627	0,3050025364
0,003106019593811	0,00376805993198508	0,376609759022081	0,921226553476272	0,0975024439671106	-0,3608465842	0,232220151	0,3063938595	-0,3581595444	0,2387929292	0,3056981979
0,00367200911853314	0,00385744745958813	0,360289032574773	0,927715506611067	0,0976511740825736	-0,3634217583	0,2255892832	0,3070918235	-0,3608465842	0,232220151	0,3063938595
0,00417624135491695	0,00399517318258139	0,343833591183182	0,933923713698616	0,0978006061610163	-0,3658736222	0,2189295097	0,3077892358	-0,3634217583	0,2255892832	0,3070918235
0,00460386622358304	0,00417014787747534	0,327277538150944	0,939837821591143	0,0979504064752759	-0,368203856	0,2122378135	0,308486648	-0,3658736222	0,2189295097	0,3077892358
0,00494286636605405	0,00437019008057593	0,310650648123417	0,945448302983977	0,098100362920931	-0,3704045189	0,205540216	0,3091815953	-0,368203856	0,2122378135	0,308486648
0,00518409299120724	0,00458291800544541	0,293954577510359	0,95075629412654	0,0982505752628212	-0,3724837224	0,1988153137	0,3098765426	-0,3704045189	0,205540216	0,3091815953
0,00532124085492708	0,00479569314671872	0,277207586331275	0,955757932654845	0,0984008549135874	-0,3744324286	0,1920965531	0,3105682782	-0,3724837224	0,1988153137	0,3098765426
0,0053504340698992	0,00499611914619756	0,260425091590727	0,960451169181598	0,0985511201745717	-0,376258215	0,1853630288	0,3112591997	-0,3744324286	0,1920965531	0,3105682782
0,00527056246061053	0,00517281706247185	0,243570307538776	0,964847891674957	0,0987018298505973	-0,3779632286	0,1786090086	0,3119501212	-0,376258215	0,1853630288	0,3112591997
0,00508257932870578	0,0053146355705839	0,226650452581544	0,968946685546111	0,0988528852071935	-0,3795459881	0,1718426	0,3126404368	-0,3779632286	0,1786090086	0,3119501212
0,00478912035072139	0,00541134501431396	0,209638544541777	0,972753705044218	0,0990045956769303	-0,3810129104	0,1650358646	0,3133332104	-0,3795459881	0,1718426	0,3126404368
0,00439545136006035	0,00545356592768578	0,192529861485934	0,976268469010867	0,0991570917856359	-0,3823580447	0,1582150411	0,314025984	-0,3810129104	0,1650358646	0,3133332104
0,00390808622322671	0,00543278807134633	0,17531082828983	0,979491471390553	0,0993104775816852	-0,3835886057	0,1513396871	0,314723075	-0,3823580447	0,1582150411	0,314025984
0,00333480504459493	0,00534162222226091	0,15793619440701	0,982427004541692	0,0994652665178588	-0,3847014499	0,1444173461	0,3154239235	-0,3835886057	0,1513396871	0,314723075
0,002688572324651	0,00517455367591908	0,140463868556008	0,985061198782653	0,0996209630708426	-0,3856896344	0,137487292	0,316124772	-0,3847014499	0,1444173461	0,3154239235
0,00198148212857158	0,00492721279369541	0,122878949448857	0,98739311761082	0,099777728362247	-0,3865597251	0,130495683	0,3168312858	-0,3856896344	0,137487292	0,316124772
0,00122720879258506	0,00459713231843675	0,105156426607319	0,989421520129372	0,0999358866877269	-0,3873053118	0,1234804244	0,3175398575	-0,3865597251	0,130495683	0,3168312858
0,000444757663582346	0,00418545245532481	0,0873742957525695	0,991134083166788	0,100094763234016	-0,3879238352	0,1164641776	0,3182484292	-0,3873053118	0,1234804244	0,3175398575
-0,000349273899231592	0,00369430525498972	0,0695324005005366	0,992529244287405	0,100254398980327	-0,3884171244	0,109422799	0,3189596719	-0,3879238352	0,1164641776	0,3182484292
-0,00113783511172972	0,00312800443233957	0,0516257397785331	0,993605362461931	0,100414972385665	-0,3887830465	0,1023801462	0,319671411	-0,3884171244	0,109422799	0,3189596719
-0,00190218611034572	0,00249400782516006	0,0336975452673261	0,994358552644789	0,100576061889085	-0,3890215114	0,09534344335	0,3203831501	-0,3887830465	0,1023801462	0,319671411
-0,00262579419534466	0,00180067992723031	0,0157501704488998	0,994788341185786	0,100737720699162	-0,3891329031	0,08830789	0,3210956088	-0,3890215114	0,09534344335	0,3203831501
0,000317974708888849	0,000382703777877231	0,00222739486740018	0,994894060450984	0,100900184298435	-0,3891171515	0,08127223884	0,3218091506	-0,3891329031	0,08830789	0,3210956088
0,00389031280132808	-0,000276541001271726	0,0202153395081923	0,99467460350933	0,101063213792782	-0,3889744241	0,07424948664	0,3225226924	-0,3891171515	0,08127223884	0,3218091506
0,00440367208452904	0,000530030518063708	0,0382192728451685	0,994128956401591	0,101226998508646	-0,3887043601	0,06722479929	0,3232379799	-0,3889744241	0,07424948664	0,3225226924
0,00482262936535605	0,00134862829864923	0,056238936563944	0,9932557219544	0,101391581598281	-0,3883073899	0,06021376838	0,3239536662	-0,3887043601	0,06722479929	0,3232379799
0,00513774461555204	0,00216381945733466	0,0742425152933233	0,992055589905821	0,101556661325267	-0,3877841909	0,05322259236	0,3246693524	-0,3883073899	0,06021376838	0,3239536662
0,00534268567444407	0,00296082045677088	0,0922315587205224	0,990528081120764	0,101722465990559	-0,387134798	0,04624838622	0,3253855698	-0,3877841909	0,05322259236	0,3246693524
0,00543363810309059	0,00372470382720473	0,110200446159407	0,988673101554223	0,101888958819989	-0,3863601559	0,03929861574	0,3261017872	-0,387134798	0,04624838622	0,3253855698
0,00540930591629533	0,00444063095524861	0,128128092450717	0,986492682624302	0,102055764431262	-0,3854606109	0,03237277658	0,326818287	-0,3863601559	0,03929861574	0,3261017872
0,00527102095242878	0,00509465165701531	0,146018750099872	0,983986261493824	0,102223098224809	-0,3844364604	0,0254712655	0,3275352623	-0,3854606109	0,03237277658	0,326818287
0,00502270079879873	0,00567324602293091	0,163868822931528	0,981153947254797	0,102391116105684	-0,3832889984	0,01860091121	0,3282522377	-0,3844364604	0,0254712655	0,3275352623
0,00467019133342328	0,0061645162392287	0,181698043656999	0,977991433728747	0,102560111565897	-0,3820151204	0,01174425086	0,3289712827	-0,3832889984	0,01860091121	0,3282522377
0,00422201538360991	0,00655722835139671	0,199499172527537	0,974498129026923	0,102730115758988	-0,3806187538	0,004923387285	0,3296903278	-0,3820151204	0,01174425086	0,3289712827
0,00368826252821939	0,00684145352716925	0,217261564537234	0,970674427628138	0,102900768333474	-0,3790943643	-0,001887232479	0,3304123186	-0,3806187538	0,004923387285	0,3296903278
0,00307963808733803	0,00700911989020167	0,235030440104858	0,966507487944624	0,103072634443331	-0,377438807	-0,008695323067	0,3311383635	-0,3790943643	-0,001887232479	0,3304123186
0,00241138318886114	0,00705273798072767	0,252768754270987	0,962002243616076	0,103245533278336	-0,3756612825	-0,01546033072	0,3318644084	-0,377438807	-0,008695323067	0,3311383635
0,0016972819286109	0,00696648109313377	0,270516615977898	0,957144213373311	0,103420091306536	-0,3737427475	-0,02224850773	0,3325978756	-0,3756612825	-0,01546033072	0,3318644084
0,000954239892881956	0,00674711493234396	0,288270862988489	0,951928415546173	0,103596337906431	-0,3717017758	-0,02898820711	0,3333313427	-0,3737427475	-0,02224850773	0,3325978756
0,000201452299956187	0,0063931921071329	0,305974602166722	0,946367038422135	0,103773654734874	-0,3695260923	-0,03571750796	0,3340692426	-0,3717017758	-0,02898820711	0,3333313427
-0,00054276805074901	0,00590643091710915	0,323615323685695	0,940461133632083	0,103951808080769	-0,3672290643	-0,04239291978	0,3348070946	-0,3695260923	-0,03571750796	0,3340692426
-0,00125799606061839	0,00529211122090761	0,341139347044335	0,934227376099142	0,104130474142184	-0,3648118054	-0,04901270568	0,3355449465	-0,3672290643	-0,04239291978	0,3348070946
-0,00192677509092365	0,00455709217241846	0,358544608968373	0,927666543942279	0,104309858737821	-0,3622763533	-0,05557270973	0,3362825748	-0,3648118054	-0,04901270568	0,3355449465
-0,00253388068761984	0,00370829230325772	0,375861760164872	0,920765816167978	0,104490425505314	-0,3596134744	-0,06209608647	0,3370228612	-0,3622763533	-0,05557270973	0,3362825748
-0,00306437946002098	0,00275556667489095	0,393079016617005	0,913527594505834	0,104671967459265	-0,3568334463	-0,06855695636	0,3377631475	-0,3596134744	-0,06209608647	0,3370228612
-0,00350530613104645	0,00170834257312228	0,410205235021067	0,905945474689574	0,104854480356322	-0,3539179201	-0,07499594724	0,3385083988	-0,3568334463	-0,06855695636	0,3377631475
-0,00384593698675921	0,000575833640017983	0,427285668191626	0,897994349219948	0,105038595416531	-0,3508692506	-0,08140310804	0,3392578458	-0,3539179201	-0,07499594724	0,3385083988
-0,00407531725349208	-0,000624753347719119	0,44426158123771	0,889696334397733	0,105223951624179	-0,3477050418	-0,08773988144	0,3400072929	-0,3508692506	-0,08140310804	0,3392578458
-0,00418657640643032	-0,00188072032733808	0,461154683211174	0,881036255130264	0,105410982816985	-0,3443989046	-0,09405625823	0,3407630115	-0,3477050418	-0,08773988144	0,3400072929
-0,00417595838542722	-0,00317679412439873	0,477954147519304	0,87201407865605	0,105599618819084	-0,3409784487	-0,1002967851	0,3415187301	-0,3443989046	-0,09405625823	0,3407630115
-0,00404270991469824	-0,00449370553402382	0,49459430724377	0,862661681030162	0,105788918721531	-0,3374344271	-0,106478198	0,3422767619	-0,3409784487	-0,1002967851	0,3415187301
-0,00379041687207978	-0,00581487394808546	0,511059443013837	0,852986946666809	0,105978839974879	-0,3337844279	-0,1125702519	0,3430336654	-0,3374344271	-0,106478198	0,3422767619
-0,00342583070981301	-0,00712358525398227	0,527324401606225	0,843004772667459	0,106169339879847	-0,3300250216	-0,1185802098	0,3437905689	-0,3337844279	-0,1125702519	0,3430336654
-0,00295946112312092	-0,0084052572999317	0,543383622452957	0,832719448364212	0,106360515069761	-0,3261667039	-0,1244929684	0,3445457861	-0,3300250216	-0,1185802098	0,3437905689
-0,00240432259562795	-0,00964707668697681	0,559232092113065	0,822135056017297	0,106552413479377	-0,3222030049	-0,1303200587	0,3453010033	-0,3261667039	-0,1244929684	0,3445457861
-0,00177591082696475	-0,0108385644611006	0,574865260826451	0,811255509316651	0,106744697752713	-0,3181371695	-0,1360578056	0,3460559739	-0,3222030049	-0,1303200587	0,3453010033
-0,00108878225532507	-0,0119738657454435	0,590305962540788	0,800064485892718	0,106937780985088	-0,3139548831	-0,14172622	0,3468136224	-0,3181371695	-0,1360578056	0,3460559739
-0,000361164328826535	-0,01304522185921	0,605555700789709	0,788558847984901	0,107131865034691	-0,3096723262	-0,1473029954	0,3475712708	-0,3139548831	-0,14172622	0,3468136224
0,000385241481468552	-0,0140463631991854	0,620648853852719	0,776708285991942	0,107327716284129	-0,305254584	-0,1528315595	0,3483352232	-0,3096723262	-0,1473029954	0,3475712708
0,00112667342504368	-0,0149726157686186	0,63557933804424	0,764511092370346	0,10752532117574	-0,3007388821	-0,1582633034	0,3490991755	-0,305254584	-0,1528315595	0,3483352232
0,00183880561870622	-0,0158202542254117	0,650317794476933	0,751985545876108	0,107724207957493	-0,2960937769	-0,1636346034	0,3498686305	-0,3007388821	-0,1582633034	0,3490991755
0,00249732704564899	-0,0165893802935363	0,664866893692514	0,739124036418943	0,10792438306257	-0,2913458116	-0,1689128558	0,350639343	-0,2960937769	-0,1636346034	0,3498686305
0,00307503866043553	-0,0172784881608825	0,67917266007956	0,725970648482687	0,108125461118466	-0,2865047046	-0,1740875364	0,3514100556	-0,2913458116	-0,1689128558	0,350639343
0,00354761531152332	-0,0178909985975758	0,693223735652223	0,712534920945891	0,108327460789078	-0,2815721802	-0,1791574665	0,3521808426	-0,2865047046	-0,1740875364	0,3514100556
0,0038925003155319	-0,0184327788697923	0,707017504620813	0,698818552027452	0,108530546400607	-0,2765509213	-0,1841204962	0,3529516297	-0,2815721802	-0,1791574665	0,3521808426
0,00408888039678245	-0,018910595324357	0,720515999455286	0,684860306397451	0,108733873517591	-0,2714589677	-0,1889604677	0,3537200621	-0,2765509213	-0,1841204962	0,3529516297
0,00411890023375718	-0,0193330675504927	0,733701777118823	0,670682035026463	0,108937184402031	-0,2662925742	-0,1936831049	0,3544871481	-0,2714589677	-0,1889604677	0,3537200621
0,00396751041714412	-0,0197109124899126	0,746596524309739	0,656263563899504	0,109141030719612	-0,2610452008	-0,1982955828	0,3552542341	-0,2662925742	-0,1936831049	0,3544871481
0,00362175648803708	-0,0200551707960596	0,75921483781707	0,641588898672916	0,109345851032744	-0,2557165963	-0,2027986211	0,3560216859	-0,2610452008	-0,1982955828	0,3552542341
0,00307173304366997	-0,020376872179776	0,771554764874962	0,626659112676485	0,109551820150383	-0,2503115636	-0,207188605	0,3567891378	-0,2557165963	-0,2027986211	0,3560216859
0,00230857317241622	-0,0206879124789894	0,783628311999558	0,611456983506284	0,10975894475677	-0,2448052538	-0,211485121	0,3575603794	-0,2503115636	-0,207188605	0,3567891378
0,00132377488511669	-0,0210005515612247	0,795466424364342	0,595936451065716	0,10996778619309	-0,2391872193	-0,2156939618	0,3583370342	-0,2448052538	-0,211485121	0,3575603794
0,000117850401925052	-0,0213250520906992	0,807035856972245	0,58013267782273	0,110178045377935	-0,2334983528	-0,2197833679	0,3591136889	-0,2391872193	-0,2156939618	0,3583370342
-0,00131247697179432	-0,0216728850446535	0,818363344918571	0,563999411986866	0,110390665240125	-0,2276693524	-0,2238005967	0,3598999744	-0,2334983528	-0,2197833679	0,3591136889
-0,00296180040349651	-0,0220539107955211	0,829441635388788	0,547533523456799	0,110605669721567	-0,2217729291	-0,2276929615	0,3606862598	-0,2276693524	-0,2238005967	0,3598999744
-0,00481798477023613	-0,0224762025557679	0,840224809916201	0,530792528818532	0,110822200626554	-0,2157688634	-0,2314858907	0,3614781714	-0,2217729291	-0,2276929615	0,3606862598
-0,00686706252286927	-0,0229469624734998	0,850702273765038	0,513785713196511	0,111040003269754	-0,2097013859	-0,2351503728	0,3622701438	-0,2157688634	-0,2314858907	0,3614781714
-0,00908401702797473	-0,0234701556681854	0,860835010927195	0,49657286408833	0,111258593434793	-0,2035737013	-0,238685129	0,3630621162	-0,2097013859	-0,2351503728	0,3622701438
-0,0114474067477496	-0,0240490740106275	0,870624531589442	0,479150832562092	0,111478269854348	-0,1973859085	-0,2420905994	0,3638544261	-0,2035737013	-0,238685129	0,3630621162
-0,0139328035154049	-0,0246848943052824	0,88006888601721	0,461521445953653	0,111699197800509	-0,1911433633	-0,2453642846	0,364646736	-0,1973859085	-0,2420905994	0,3638544261
-0,0165150101070656	-0,0253770273165702	0,889160562307212	0,443697175453826	0,11192100308619	-0,1848399896	-0,248509711	0,3654401584	-0,1911433633	-0,2453642846	0,364646736
-0,0191726710833079	-0,0261241781545586	0,897913954934261	0,425645681257659	0,1121440304297	-0,1784566097	-0,2515356781	0,366237404	-0,1848399896	-0,248509711	0,3654401584
-0,0218747408454297	-0,0269209485464318	0,906320089429192	0,407378481398976	0,112368449264579	-0,1720263368	-0,2544259978	0,3670346497	-0,1784566097	-0,2515356781	0,366237404
-0,0245974792793651	-0,0277621614926382	0,914393565315358	0,388853141878198	0,112595034354638	-0,1654920196	-0,2572047682	0,3678392613	-0,1720263368	-0,2544259978	0,3670346497
-0,0273104127265222	-0,0286387838480951	0,922127194439015	0,370070544458848	0,112823886655103	-0,1589158037	-0,2598439527	0,3686438729	-0,1654920196	-0,2572047682	0,3678392613
-0,0299785475353672	-0,0295387547798988	0,929494314333601	0,351082723291568	0,113054150864461	-0,1522605884	-0,2623577186	0,369453345	-0,1589158037	-0,2598439527	0,3686438729
-0,032574934165162	-0,0304501094444807	0,936494852773939	0,3318790237677	0,113285940482112	-0,1455555542	-0,2647338771	0,3702644398	-0,1522605884	-0,2623577186	0,369453345
-0,0350631317409034	-0,0313561865536531	0,94310500512202	0,312516261979348	0,113518876457836	-0,1388170496	-0,2669668122	0,3710755345	-0,1455555542	-0,2647338771	0,3702644398
-0,0374185973080795	-0,0322422382582961	0,949327389085013	0,292980646200059	0,113753458344038	-0,1320253782	-0,2690628523	0,3718893487	-0,1388170496	-0,2669668122	0,3710755345
-0,0396177904904194	-0,033092302920061	0,955157222240995	0,273278305339604	0,113989686514089	-0,1252061603	-0,2710138864	0,3727031629	-0,1320253782	-0,2690628523	0,3718893487
-0,0416380945957616	-0,0338894203600083	0,96058041540576	0,253451204555804	0,114226758896987	-0,1183503438	-0,2728228083	0,3735184176	-0,1252061603	-0,2710138864	0,3727031629
-0,043462635790521	-0,0346174552554549	0,965594620395807	0,233505575201097	0,114464734362516	-0,1114730688	-0,27448591	0,3743336722	-0,1183503438	-0,2728228083	0,3735184176
-0,0450763815759266	-0,0352601533005976	0,970194600749334	0,213460737631416	0,114703749575554	-0,104578561	-0,2760028291	0,3751487931	-0,1114730688	-0,27448591	0,3743336722
-0,0464703672294261	-0,0358029326214888	0,974380090734285	0,193316591312045	0,114944048580772	-0,09766878545	-0,2773737256	0,375963914	-0,104578561	-0,2760028291	0,3751487931
-0,0476391588969137	-0,0362323779679417	0,978146479357504	0,17309471912475	0,115185429337413	-0,09075432828	-0,2785973215	0,3767781527	-0,09766878545	-0,2773737256	0,375963914
-0,0485816443551724	-0,0365368582837353	0,981488717808112	0,152828227013389	0,115427162502303	-0,08383564908	-0,2796746334	0,3775918182	-0,09075432828	-0,2785973215	0,3767781527
-0,0493015215381862	-0,0367069152212449	0,984409329341761	0,132509653606713	0,11566963303276	-0,07691092832	-0,2806067582	0,3784054837	-0,08383564908	-0,2796746334	0,3775918182
-0,049805690987618	-0,0367349441605479	0,98690985525628	0,112129617046141	0,11591327179885	-0,06998166208	-0,2813940398	0,379219331	-0,07691092832	-0,2806067582	0,3784054837
-0,050104020330998	-0,0366154865019924	0,988989622362083	0,091688480927899	0,11615829425934	-0,06305244157	-0,2820364426	0,3800331782	-0,06998166208	-0,2813940398	0,379219331
-0,0502094526285892	-0,036345109396154	0,990647528739354	0,0711858217355823	0,116404693146114	-0,05611221502	-0,2825351525	0,3808486801	-0,06305244157	-0,2820364426	0,3800331782
-0,0501373051829976	-0,0359223972185974	0,99188194660009	0,0506208042918656	0,116652210359086	-0,04916273456	-0,28288982	0,3816659873	-0,05611221502	-0,2825351525	0,3808486801
-0,0499053871427121	-0,0353493350526287	0,992689901580678	0,0300156201572726	0,116900906097075	-0,04222238969	-0,2830996728	0,3824832945	-0,04916273456	-0,28288982	0,3816659873
-0,049532550521284	-0,0346283755788109	0,99307021817471	0,00932932958829967	0,117151634149366	-0,03525140865	-0,2831651612	0,3833056551	-0,04222238969	-0,2830996728	0,3824832945
-0,0490402532402473	-0,0337660658762569	0,993018313509582	0,0114365020735351	0,117404580212644	-0,02829581003	-0,2830850542	0,3841280157	-0,03525140865	-0,2831651612	0,3833056551
-0,0484503674233287	-0,0327704155111711	0,992529725271239	0,0322646929089336	0,117659398453722	-0,02131113361	-0,2828579996	0,3849560139	-0,02829581003	-0,2830850542	0,3841280157
-0,0477839986190522	-0,0316488781549769	0,991596947874894	0,0532086557130405	0,117916631237523	-0,01430155132	-0,2824818685	0,3857895646	-0,02131113361	-0,2828579996	0,3849560139
-0,0470671719438252	-0,0304185368277433	0,990216827881897	0,0741965114013197	0,118175765177925	-0,007317074183	-0,2819585247	0,3866231153	-0,01430155132	-0,2824818685	0,3857895646
-0,0463210951437446	-0,0290906901182608	0,988378202881989	0,0952940559743165	0,118438046943261	-0,0002707727306	-0,2812791586	0,3874674785	-0,007317074183	-0,2819585247	0,3866231153
-0,0455691951779103	-0,027683213113681	0,98607230113782	0,116494181599186	0,118703507034549	0,006743368506	-0,2804505108	0,3883118417	-0,0002707727306	-0,2812791586	0,3874674785
-0,0448347074076167	-0,0262166585967189	0,983296773000887	0,137743580382683	0,118971266570554	0,0137967497	-0,279462449	0,389165246	0,006743368506	-0,2804505108	0,3883118417
-0,0441383158894945	-0,0247124044267312	0,98004593698322	0,159032953754129	0,119241272313404	0,02081089256	-0,2783242576	0,3900186502	0,0137967497	-0,279462449	0,389165246
-0,043500014921257	-0,0231950673268383	0,976318848927868	0,180327461112184	0,119513647743663	0,02783431566	-0,2770270215	0,3908784051	0,02081089256	-0,2783242576	0,3900186502
-0,0429353177142997	-0,0216876171487258	0,972109882779205	0,201626036698723	0,119788635221234	0,03481140688	-0,2755798978	0,39173816	0,02783431566	-0,2770270215	0,3908784051
-0,0424578233090108	-0,0202153650987403	0,967424570352884	0,222876534716714	0,120065611022508	0,04176898359	-0,2739770022	0,3926016544	0,03481140688	-0,2755798978	0,39173816
-0,0420755423891008	-0,0187985603854725	0,962258011693891	0,244083506729904	0,12034434209115	0,04869315328	-0,2722206379	0,3934676224	0,04176898359	-0,2739770022	0,3926016544
-0,0417944533839445	-0,0174615254083238	0,956618797060939	0,265198367328332	0,12062463710233	0,05556075	-0,2703167704	0,3943335905	0,04869315328	-0,2722206379	0,3934676224
-0,041615322803002	-0,0162220026153291	0,950494643617394	0,286253984998198	0,120907355141429	0,06240965906	-0,2682541312	0,3952048037	0,05556075	-0,2703167704	0,3943335905
-0,0415353075420073	-0,0150976150149096	0,943882117894065	0,30724402609994	0,121192639816591	0,06919490994	-0,2660454573	0,3960760168	0,06240965906	-0,2682541312	0,3952048037
-0,0415482634552526	-0,0141043408372054	0,936786811954116	0,328135828475829	0,121479821449182	0,07595302085	-0,2636782396	0,3969523892	0,06919490994	-0,2660454573	0,3960760168
-0,041643740298614	-0,0132545724539726	0,929208810797546	0,34891739061788	0,12176879920825	0,08264055461	-0,2611670744	0,3978287616	0,07595302085	-0,2636782396	0,3969523892
-0,0418080346670387	-0,0125592846741574	0,921155891588641	0,369558189169423	0,122059691173427	0,0892746673	-0,2585055372	0,3987078286	0,08264055461	-0,2611670744	0,3978287616
-0,0420239922661042	-0,0120239934655332	0,91262557865612	0,390056838624037	0,122352833335414	0,09583159784	-0,2557031003	0,3995868956	0,0892746673	-0,2585055372	0,3987078286
-0,0422716339413805	-0,0116516148013241	0,903639199650704	0,410358153258254	0,12264739258994	0,1023060499	-0,2527629399	0,4004656475	0,09583159784	-0,2557031003	0,3995868956
-0,0425288913705302	-0,0114401473807544	0,894220112779441	0,430413237392598	0,12294240512511	0,1086813509	-0,2496943286	0,4013421597	0,1023060499	-0,2527629399	0,4004656475
-0,0427728230838405	-0,0113836053653665	0,884369644249933	0,450225108311254	0,123238322673457	0,1149712831	-0,2464921773	0,4022186718	0,1086813509	-0,2496943286	0,4013421597
-0,0429798315042432	-0,0114722694756937	0,87409696357107	0,469780281603249	0,123535360494911	0,1211482278	-0,2431724005	0,403091654	0,1149712831	-0,2464921773	0,4022186718
-0,0431264880481702	-0,0116937081964869	0,863407504995667	0,489073314848606	0,123833650596895	0,1272349367	-0,2397246115	0,4039646362	0,1211482278	-0,2431724005	0,403091654
-0,0431902264527471	-0,012033279534296	0,852293122068405	0,508121465793265	0,12413303377826	0,1332325587	-0,2361489397	0,4048381655	0,1272349367	-0,2397246115	0,4039646362
-0,0431489853668153	-0,0124738583233987	0,840758468634694	0,526916947213284	0,124433629531883	0,1391347191	-0,2324499602	0,4057116949	0,1332325587	-0,2361489397	0,4048381655
-0,0429812460327132	-0,0129978842402605	0,828768161012685	0,545512672216491	0,124736761794091	0,1449757841	-0,2286052481	0,4065908256	0,1391347191	-0,2324499602	0,4057116949
-0,0426675707736357	-0,0135844700061694	0,816318100999995	0,56390518139717	0,125042810161911	0,1507150216	-0,2246406346	0,4074699564	0,1449757841	-0,2286052481	0,4065908256
-0,0421897782425458	-0,0142114336733812	0,803417020542221	0,582072271624961	0,125351353037844	0,1563858328	-0,2205321556	0,4083547321	0,1507150216	-0,2246406346	0,4074699564
-0,0415332354281079	-0,0148551561312668	0,79007261197477	0,599995299641417	0,125661880518994	0,1619506762	-0,2163061138	0,4092398263	0,1563858328	-0,2205321556	0,4083547321
-0,0406887358224446	-0,0154892386283822	0,776326381580537	0,617614703349447	0,125973915826433	0,1674051544	-0,2119667457	0,4101249205	0,1619506762	-0,2163061138	0,4092398263
-0,0396498840669401	-0,0160892752293498	0,762180571581684	0,634926889155967	0,126287852662652	0,1727468039	-0,2075169381	0,4110099935	0,1674051544	-0,2119667457	0,4101249205
-0,0384140494140716	-0,0166316333965751	0,747641363050551	0,651923226961652	0,126603706121979	0,1779734843	-0,2029594129	0,4118950664	0,1727468039	-0,2075169381	0,4110099935
-0,0369805534548275	-0,0170943307825169	0,732712337447241	0,668598297582633	0,126921026714269	0,1830950311	-0,1982860134	0,4127822249	0,1779734843	-0,2029594129	0,4118950664
-0,0353542781989055	-0,0174562179827548	0,717396971086865	0,684946405084669	0,127239962421327	0,1880969561	-0,1935103443	0,4136693833	0,1830950311	-0,1982860134	0,4127822249
-0,0335362422664995	-0,0176984236130113	0,701636351063766	0,701023745990197	0,127562292327297	0,1930236028	-0,1885879991	0,4145650814	0,1880969561	-0,1935103443	0,4136693833
-0,031537962011566	-0,0178029629440995	0,685426347385471	0,716823065099335	0,127888293644908	0,1978241606	-0,1835675464	0,4154607796	0,1930236028	-0,1885879991	0,4145650814
-0,0293714110741338	-0,0177529472672578	0,668769695959146	0,732330076505723	0,12821759946214	0,2025481874	-0,1783945445	0,4163664776	0,1978241606	-0,1835675464	0,4154607796
-0,0270487265735428	-0,0175346914271902	0,651627078659902	0,74756727996248	0,128550815970419	0,2071642458	-0,1730988557	0,4172771182	0,2025481874	-0,1783945445	0,4163664776
-0,0246047890026671	-0,0171386525687216	0,634087663224879	0,762444138166997	0,128886661531746	0,2116443523	-0,1677118546	0,4181877588	0,2071642458	-0,1730988557	0,4172771182
-0,0220627129104031	-0,0165584354175864	0,616130386650603	0,776971023942034	0,129226060066252	0,2160184922	-0,1621958469	0,4191051829	0,2116443523	-0,1677118546	0,4181877588
-0,0194513536241736	-0,0157927188298655	0,597767884878246	0,79112928059563	0,129568581038878	0,2202510512	-0,156594172	0,420022607	0,2160184922	-0,1621958469	0,4191051829
-0,0168084442100185	-0,0148456831124542	0,579070064829797	0,804860587370198	0,129912643403611	0,2243488948	-0,1508985006	0,420941946	0,2202510512	-0,156594172	0,420022607
-0,0141661769022138	-0,0137250396745783	0,560037951412117	0,818162666413776	0,130258758879465	0,2283015252	-0,1451240801	0,421861285	0,2243488948	-0,1508985006	0,420941946
-0,011559376036134	-0,012443027801793	0,540685611316878	0,831023962271479	0,130607212073089	0,2321093583	-0,1392715098	0,4227810995	0,2283015252	-0,1451240801	0,421861285
-0,00902041738061204	-0,0110150303280508	0,521023365489322	0,843436219763915	0,130957992518737	0,2357688894	-0,1333474356	0,423700914	0,2321093583	-0,1392715098	0,4227810995
-0,00657972386141283	-0,00945891679447269	0,501072054780484	0,855385530066878	0,131310284708662	0,2392837124	-0,1273472432	0,4246220039	0,2357688894	-0,1333474356	0,423700914
-0,00426729780541257	-0,00779615933857291	0,480836576270777	0,866868309577485	0,131664424847678	0,2426475194	-0,1212828591	0,4255430938	0,2392837124	-0,1273472432	0,4246220039
