0,0125023207664804	0,0139367757976857	0,0156681428656452	0,0177857563638901	0,0204154327211333	0,0237390186390621	0,0280274471019264	0,0336991821494874	0,0414292815516273	0,052366845332346	0,0686060444753243	0,0943229985639656	0,138958732678699	0,228332140602762	0,461728155499627	2,67214409104918	8,41894546565785	13,5885507814489	8,44713745737826	2,67956850188199	0,467160945477931	0,23509545215179	0,141739690019422	0,0959269324120146	0,0687007157683602	0,0519027774234423	0,0411323595710131	0,0332530684285417	0,0271736823792538	0,0239733971921134	0,0200533861923921	0,0181368988655647	0,0159270433221451	0,0141276856299476	0,0126423775749117	0,0114014646562047	0,0103536114356681	0,00946030438764823	0,00869218839104411	0,00802657091616568	0,00744568517309302	0,00693546053855673	0,0064846362968526	0,00608411448624518	0,00572647965104188	0,0054056391386485	0,00512335118028581	0,00501824406517644	0,00451086237894343	0,00423335206696536	0,00423710868451892	0,00382682579401798	0,00385588261586445	0,00368623645023716	0,00357992842915642	0,00337717540261034	0,00319414778906738	0,00308982985691248	0,00295695183294133	0,00277333293966357	0,00285243478722034	
0,0111572370705814	0,0123527644949628	0,0137807546623463	0,0155064994726563	0,017619988640581	0,0202480661815741	0,0235742371084352	0,0278721748471	0,0335650241657464	0,0413362238549457	0,0523507569863574	0,068735246939072	0,0947393845168417	0,139997517838263	0,230969703062999	0,482919943445593	2,7054996932985	8,44713745737826	13,4390838971907	8,28758493394558	2,68727514085359	0,489399569381034	0,238393183736467	0,144507921612587	0,0967273885661361	0,0698283367250075	0,0534939363383179	0,0421293849844661	0,0338208542564913	0,0292654794471227	0,0242001414680499	0,0215938373025315	0,0187733207253652	0,0165095111597061	0,0146637533553131	0,0131381339991502	0,0118618853374279	0,0107828151671243	0,00986173878407177	0,00906876898224102	0,00838078528643772	0,00777967360466846	0,00725107777194536	0,00678350079779275	0,00636764682213616	0,00599593395473998	0,00566712397670434	0,00553783601688012	0,00497582856088491	0,00465932252122343	0,00465468773368445	0,00419864924573301	0,0042203606447847	0,00402786840994417	0,0039068874260551	0,00368330465272505	0,00348005923998767	0,00336271677846025	0,00321768833554988	0,00301037028631947	0,0030947313984048	
0,0105843544415344	0,0116283639644436	0,0128605271261699	0,0143299598676912	0,0161030062933536	0,0182710605217416	0,0209629022651525	0,0243647830657067	0,0287544140585639	0,0345611660136414	0,0424786185378381	0,053689458514212	0,0703541974299603	0,0967957498165434	0,142836664547941	0,241027164220839	0,486951224888571	2,67956850188199	8,28758493394558	13,4925088721503	8,48576197861975	2,69691158171286	0,474532042935202	0,232386316837845	0,139078344824711	0,0935646681472498	0,0681549232835495	0,0516626225076314	0,0403226107465204	0,0339939729376704	0,0275706808339298	0,0241554860697256	0,0206824993217665	0,0179494814286049	0,015759257344897	0,0139763115779862	0,0125049758471562	0,0112761344234036	0,0102388370874086	0,00935485267104185	0,00859503814029861	0,00793686376243976	0,00736269018276562	0,00685854830441548	0,00641325959614862	0,00601779357628111	0,00567218195656806	0,00552541105945154	0,00494672986166305	0,00462393040475829	0,00460747954164349	0,00414884511600729	0,00416472223011733	0,00396932762803724	0,00384310744572876	0,0036158307829967	0,00341183355788047	0,00329259383597458	0,00314352222307999	0,00294460118203912	0,00302052392182231	
0,00921489742465456	0,0100755161330226	0,0110837046578532	0,0122758502650816	0,0137003064163883	0,0154224501691365	0,0175324408464714	0,0201574517414093	0,0234816023280438	0,0277797331621422	0,0334772651557423	0,0412622175916482	0,0523093228630956	0,0687675465051665	0,0949433892289145	0,143800651820806	0,234389540679358	0,467160945477931	2,68727514085359	8,48576197861975	13,5454586058517	8,33699290799246	2,67703491441833	0,474100927734034	0,230820201502338	0,139834100420757	0,095378160231625	0,0690857497413373	0,0523228215087573	0,0428848213273407	0,0341772450686658	0,0294015860867606	0,0248350559035105	0,0213104511824816	0,0185311432733954	0,0162993374550804	0,0144789359718531	0,0129737560278804	0,011714235050476	0,0106490396845007	0,00973961020144436	0,00895652261855102	0,00827700546827827	0,00768321150273919	0,00716099130695173	0,00669901001772635	0,00629115934346925	0,00611402260820476	0,00547054863951304	0,00509645664940118	0,00507058716610635	0,00455451369663514	0,00455965079731962	0,00433548708546154	0,0041921408538034	0,00394122927356699	0,00371295672441476	0,003578315903936	0,00341713321856578	0,00318598241831552	0,00327030188496473	
0,00886361021801219	0,00963202947968005	0,0105238925284573	0,0115677857906173	0,0128011072521997	0,0142735419082658	0,0160522638388808	0,0182299056563479	0,0209371250888915	0,0243631075494045	0,0287903080021496	0,0346560619396525	0,0426680178710637	0,0540353073384742	0,0709723273209186	0,100125132566364	0,145433792072013	0,23509545215179	0,489399569381034	2,69691158171286	8,33699290799246	13,3276664546511	8,40245980678494	2,6798683829794	0,471297224651068	0,231860526671974	0,141681358473074	0,0956581797493512	0,0691448715055531	0,0544936251770829	0,0422673415172242	0,0354708857617671	0,0293813547630266	0,024802766890465	0,0212709239104549	0,0184876338847601	0,0162540631141338	0,0144334133073313	0,0129290193562568	0,0116709830707798	0,0106077340417268	0,00970054461403731	0,00891987039798247	0,00824285416704384	0,00765158694697138	0,00713187580298713	0,00667777496510981	0,00646533206956729	0,00576992615505158	0,00536597994632236	0,00532146033213248	0,0047748534997775	0,00476957212793049	0,00452828851498839	0,00437016476803068	0,00410193449736005	0,00385999821690868	0,00371510577498013	0,0035415183517813	0,0033041392103253	0,00338342842109012	
0,00816264778143539	0,00882764586424695	0,00959379012592002	0,0104832326370984	0,0115245594941914	0,0127551702914975	0,0142247632547504	0,0160005405206394	0,0181751824429741	0,0208794383130351	0,0243026552213462	0,028727565986816	0,0345920183345808	0,0426045967030857	0,0539762613192307	0,0725520174541511	0,097909367780029	0,141739690019422	0,238393183736467	0,474532042935202	2,67703491441833	8,40245980678494	13,296367573082	8,36162956005826	2,67816911390954	0,476423562652732	0,235941341097246	0,142656290470827	0,0964662016928235	0,0722335639494793	0,054149980075111	0,0441075287270764	0,0357126628445746	0,0295934905125133	0,0249913162336889	0,0214402663011029	0,018641033450891	0,0163940181829247	0,0145618776547672	0,013047550446092	0,0117808422536854	0,0107099580065285	0,00979599565586515	0,0090092742195808	0,00832682714922743	0,00773065767429396	0,0072111678995914	0,00695673184983074	0,00619505960091896	0,00574511045157796	0,00568164702398879	0,00508763029172068	0,00506850139201219	0,00480181188248326	0,00462546784688694	0,00433513362891421	0,0040730982221994	0,00391425670758763	0,00372742959131534	0,00347101466571965	0,00355037112385413	
0,00765875722206509	0,00824498152233788	0,0089154212189772	0,00968751697859754	0,0105834913589049	0,0116320119501864	0,0128705807805422	0,0143490227953257	0,016134695037307	0,0183204801750435	0,0210373928926649	0,0244751314175139	0,0289169282355925	0,0348013487035264	0,0428380933577533	0,0555143396856328	0,0710758023632872	0,0959269324120145	0,144507921612587	0,232386316837846	0,474100927734033	2,6798683829794	8,36162956005826	13,3302066293576	8,38514455963914	2,69062211934863	0,481996978267742	0,235391573321394	0,142712579894084	0,0992587144472688	0,0708965854392231	0,0555242770598617	0,0436385285868896	0,0353105584451915	0,0292423394390342	0,0246802918151047	0,0211616817456786	0,0183892364122635	0,0161647286844148	0,0143517755157402	0,0128540055734685	0,0116017343774946	0,0105435507827234	0,00964084835286179	0,00886417669392349	0,00819075267818673	0,00760731142495797	0,00730922554136287	0,00648748813197163	0,00599702306945376	0,00591284920490386	0,00528060777702687	0,00524733698095514	0,0049596613986514	0,00476727172871866	0,00445914124890425	0,00418192302292242	0,00401204175984921	0,00381434943074034	0,00354706370830591	0,00362319650337774	
0,00702247583326069	0,00753172955340456	0,00811054906151134	0,00877262660984766	0,00953521396055925	0,0104202916101228	0,011456220525439	0,0126801053917123	0,014141244842	0,0159062967763256	0,0180671932361847	0,0207536236092539	0,024153411946507	0,0285470441029345	0,0343689509294173	0,0433474842001152	0,0533903410700591	0,0687007157683603	0,0967273885661361	0,139078344824711	0,230820201502338	0,471297224651068	2,67816911390954	8,38514455963914	13,5133804387942	8,40383170779524	2,69178888225749	0,476431650192397	0,234328709075363	0,14542676039823	0,0969376018753346	0,0721126158817175	0,0545910519688022	0,0429126091968541	0,034725597993509	0,0287577545324294	0,0242698304920467	0,0208075987592741	0,0180790985631965	0,0158895626358399	0,0141049399319239	0,0126304788767763	0,0113976477288065	0,0103558747969832	0,00946717587154399	0,00870257049311193	0,00804235118767023	0,00769473148220415	0,00680628326370193	0,0062667971728676	0,00616070503873958	0,00548310906041905	0,0054330500877729	0,00512075186792408	0,00491101323269753	0,00458391250055114	0,00428938956094461	0,00410729497254339	0,00389940137505161	0,00361593043163039	0,00369101638312046	
0,00646259095035854	0,00690762084285363	0,00741073144967444	0,0079828370317841	0,00863755348708383	0,00939203988467983	0,0102681699770708	0,0112941784556896	0,0125070169231721	0,0139558064092525	0,0157069969794854	0,0178522769607744	0,0205210745603061	0,023900946453245	0,0282721873809493	0,03492280733575	0,0417513077169106	0,0519027774234423	0,0698283367250075	0,0935646681472498	0,139834100420757	0,231860526671974	0,476423562652732	2,69062211934863	8,40383170779524	13,5959314531162	8,37565829656817	2,68432110343978	0,479686582510774	0,240240684476964	0,143472962806359	0,0993116786602021	0,0715525664866195	0,0542379756015879	0,0426805101294856	0,034568628708042	0,0286495672632556	0,0241943977141918	0,0207547249565422	0,0180420629917515	0,0158638041822911	0,0140872892892608	0,0126186898055027	0,0113901028363589	0,0103513935540845	0,00946488780389254	0,00870331742401127	0,00828791111555704	0,00730873656398475	0,00670447104890249	0,00656790993253687	0,00582902671387846	0,00575674369016799	0,00541076625467387	0,00517685383843922	0,00482261090173295	0,00450344165860598	0,00430393720884755	0,00408068924337199	0,00377402415365321	0,00384813541208103	
0,00608724750638404	0,00648483449160745	0,00693190410312233	0,00743733358172415	0,00801209544648094	0,00866987771848809	0,00942793621078931	0,010308272641434	0,0113392903915689	0,0125581755182997	0,014014376694708	0,0157748074358385	0,0179318431682292	0,0206159405378456	0,0240162668446235	0,0291487394785924	0,034001902702791	0,041132359571013	0,0534939363383179	0,0681549232835494	0,0953781602316251	0,141681358473075	0,235941341097246	0,481996978267742	2,69178888225749	8,37565829656817	13,6168044491617	8,35303406211631	2,70758438265207	0,491916259448327	0,236962230807337	0,146368212237909	0,0981604399074246	0,0708078595250335	0,053716118419328	0,0422930808682509	0,0342682090319261	0,0284086099799101	0,0239958732001742	0,0205875691966453	0,0178987873673787	0,0157391642670778	0,013977503248291	0,0125209617375454	0,011302319519751	0,0102719272054779	0,00939393087471943	0,00889742376804424	0,00781673695976987	0,00714271146346928	0,00696904744442955	0,00616679152005274	0,00606933134291511	0,00568815011520857	0,00542786192132971	0,00504499009802711	0,00470093442567802	0,00448345610662077	0,00424346420557491	0,00391687837114485	0,00398732080398119	
0,0057001913228033	0,00605517142807439	0,00645231047768926	0,00689883302809098	0,00740359177185258	0,00797752640101146	0,00863428702964596	0,00939108293709248	0,010269855869579	0,0112989393473595	0,0125154357824547	0,0139686916179042	0,0157255115408106	0,0178781524753142	0,0205569773529053	0,0245854444035443	0,0280969670127518	0,0332530684285417	0,042129384984466	0,0516626225076313	0,0690857497413372	0,0956581797493513	0,142656290470827	0,235391573321394	0,476431650192397	2,68432110343978	8,3530340621163	13,8345944380018	8,47801267513698	2,69282495437398	0,471107570526411	0,235389498658741	0,14111095775019	0,094857334176719	0,0685063335584001	0,0519991701786783	0,0409488336816242	0,0331773509116253	0,0274986687399412	0,0232201882400569	0,0199146738611711	0,0173066455935598	0,01521185121734	0,0135032012482395	0,012090698355869	0,0109091470512259	0,00991070860629737	0,00933125581727184	0,00815714181306159	0,00741670490574429	0,00720649654381913	0,00634946570529658	0,0062267515795274	0,00581519748421078	0,00553251768920051	0,00512753632382495	0,00476450772039784	0,00453314082056516	0,00428150162240257	0,00394084676904522	0,00400698902609907	
0,00521037679295143	0,00551984894067698	0,00586493535445182	0,00625154188068108	0,00668685644414231	0,0071796951166915	0,00774096782207468	0,00838430397820682	0,00912690478127808	0,00999073142318505	0,0110041778385706	0,0122044688716758	0,01364118479783	0,015381531366023	0,0175184566296138	0,0207419167982262	0,0233275724093831	0,0271736823792538	0,0338208542564913	0,0403226107465204	0,0523228215087573	0,0691448715055531	0,0964662016928236	0,142712579894084	0,234328709075363	0,479686582510774	2,70758438265207	8,47801267513698	13,7136122781397	8,28734107974187	2,68898458422801	0,487383859471505	0,236356272190213	0,142651961311178	0,096393171609193	0,0699201392367558	0,0532762167165803	0,0420995304657988	0,0342171884618438	0,0284426330936832	0,0240813532331206	0,0207040649586715	0,0180334659852808	0,0158837811721048	0,0141266754902702	0,0126711411331883	0,0114530323660882	0,0107164149486266	0,00934878227275816	0,00847490658489147	0,00819265126572333	0,00721072826936396	0,00703904407668407	0,00655646697910602	0,00622102079337151	0,00575712524703427	0,00534117143500198	0,00507179157911814	0,00478527475895416	0,00439541860526016	0,00445857243218726	
0,00524161005059261	0,00553683144992045	0,00586420135015115	0,00622879076441137	0,00663672144612987	0,00709543632711159	0,00761406027251813	0,00820387820153592	0,00887897703763731	0,00965712880596468	0,0105610130265259	0,0116199369995927	0,0128723164530768	0,0143692990934472	0,0161802094369906	0,0189136181534012	0,0209353725510047	0,0239733971921134	0,0292654794471227	0,0339939729376703	0,0428848213273407	0,0544936251770828	0,0722335639494794	0,0992587144472688	0,14542676039823	0,240240684476964	0,491916259448327	2,69282495437398	8,28734107974187	13,6089861574803	8,47198557079301	2,69500632050172	0,472626180754922	0,230944794649627	0,139633271081165	0,0943492217119241	0,0683805767823993	0,0520399500250963	0,0410652967824994	0,0333277199463695	0,0276626015997552	0,023387448414011	0,0200800620914862	0,0174675759049606	0,0153671299461108	0,0136523867373728	0,0122379365107635	0,0113601800719829	0,0098428395034327	0,00887224840242992	0,00852866807834814	0,007470953805163	0,0072628047263282	0,00673867533157614	0,00637019233915235	0,00587394235126964	0,00543299967206224	0,00514492655577954	0,00483944736680684	0,00443962672019152	0,00449250726875628	
0,00479262403309535	0,00505041869217155	0,00533545046690367	0,00565188677955591	0,00600472944482778	0,00640002093748597	0,00684511760373797	0,00734904754182926	0,00792298491746285	0,00858089513655217	0,00934041477124005	0,0102240697294143	0,0112610035261547	0,0124894501314273	0,0139603715807388	0,0162004686917527	0,0177130173446958	0,0200533861923921	0,0242001414680498	0,0275706808339298	0,0341772450686657	0,0422673415172243	0,054149980075111	0,070896585439223	0,0969376018753346	0,143472962806359	0,236962230807337	0,471107570526412	2,68898458422801	8,47198557079301	13,5531553622103	8,3381840936996	2,67386914313769	0,472635255045453	0,232454107328454	0,141206700157935	0,0957832218467511	0,069656847729168	0,0531748455358658	0,042079629925316	0,0342401765320143	0,0284886849250334	0,0241397560307108	0,02076881473411	0,0181011122225019	0,0159523115574195	0,0142025608744163	0,0130813819542249	0,0112950336244447	0,0101407153916428	0,00968876708779602	0,00847116713965645	0,00819209504616355	0,00757604092929141	0,00713827177635191	0,00656860658594253	0,00606304106829575	0,00572781203992336	0,00537967040549288	0,00492360666406537	0,00496897880358799	
0,00480636927675478	0,00505180750523904	0,0053219390070683	0,00562037867229676	0,00595143556500822	0,00632027712521811	0,00673314534019388	0,00719763653317935	0,00772306741224657	0,00832096785351649	0,00900574336696488	0,00979557783484643	0,010713695404025	0,0117901308005218	0,0130642837157828	0,0150166273103775	0,0162239424238859	0,0181368988655647	0,0215938373025315	0,0241554860697257	0,0294015860867605	0,0354708857617672	0,0441075287270764	0,0555242770598617	0,0721126158817174	0,0993116786602021	0,146368212237909	0,235389498658741	0,487383859471505	2,69500632050172	8,3381840936996	13,2918260350747	8,38826360427159	2,68168354331721	0,475977560973797	0,234186288168973	0,14221560390125	0,096413049695851	0,0700679269118862	0,0534512443825503	0,0422692317942205	0,0343719684584968	0,0285810482340303	0,0242047783199273	0,0208146762828843	0,0181334786186447	0,0159886540967905	0,0145818480381751	0,0125023207336495	0,0111572371146173	0,010584354638383	0,00921489723455996	0,0088636103328322	0,00816264758901228	0,00765875740831976	0,00702247580580316	0,00646259099007194	0,006087247328472	0,0057001913291546	0,00521037691997461	0,00524161000081643	
0,00458257320278042	0,00480636927675422	0,00505180733850763	0,00532193862221032	0,00562037867229641	0,00595143536704635	0,00632027667670052	0,00673314534019372	0,00719763629671505	0,00772306688113352	0,00832096785351636	0,00900574276989537	0,00979557783484623	0,0107136950814846	0,0117901300610418	0,013456019558781	0,0143898115652697	0,0159270433221451	0,0187733207253652	0,0206824993217665	0,0248350559035105	0,0293813547630266	0,0357126628445746	0,0436385285868896	0,0545910519688023	0,0715525664866194	0,0981604399074246	0,14111095775019	0,236356272190213	0,472626180754922	2,67386914313769	8,38826360427159	13,2918260350747	8,38826349071552	2,68168353205296	0,475977565170875	0,234186290055626	0,142215605688746	0,0964130508381634	0,0700679281029212	0,0534512452080001	0,0422692326870153	0,0343719691009368	0,0285810489432866	0,0242047788415392	0,0208146768664414	0,0181526613734464	0,016375583531691	0,0139367757629199	0,0123527645438634	0,0116283641748058	0,0100755159289494	0,00963202960207003	0,00882764565927443	0,00824498172002801	0,00753172952399065	0,00690762088511875	0,00648483430415849	0,00605517143456388	0,005519849074434	0,00553683139772037	
0,00437782961574755	0,00458257353326949	0,00480636946540798	0,00505180733502149	0,00532193900386162	0,0056203788869164	0,00595143536440127	0,00632027712284215	0,00673314558894589	0,00719763629481105	0,00772306741051828	0,0083209678559438	0,00900574336936648	0,0097955781724381	0,0107136950794832	0,012150888121971	0,0128767633688977	0,0141276856299476	0,0165095111597061	0,0179494814286049	0,0213104511824816	0,024802766890465	0,0295934905125133	0,0353105584451915	0,0429126091968541	0,0542379756015879	0,0708078595250335	0,094857334176719	0,142651961311178	0,230944794649627	0,472635255045453	2,68168354331721	8,38826349071552	13,2918259231658	8,38826355526176	2,68168354019085	0,475977565665841	0,234186290545588	0,142215605447809	0,096413050819292	0,0700679277824367	0,0534512450868503	0,0422692323819144	0,034371968960433	0,0285810486705556	0,024204778705094	0,0208421284802138	0,0185677807948781	0,0156681426336996	0,0137807545398639	0,0128605271858075	0,0110837042888403	0,0105238925171067	0,00959378977515986	0,00891542130555685	0,00811054891516655	0,00741073138765612	0,00693190380412159	0,00645231038935213	0,00586493540688899	0,00586420120792715	
0,00418992797183156	0,00437782970368533	0,00458257347662604	0,00480636921275234	0,0050518074376748	0,00532193893569102	0,00562037859683362	0,00595143548516229	0,00632027704066463	0,00673314525057962	0,0071976364381173	0,00772306703577224	0,00832096801744908	0,00900574325685932	0,00979557771333945	0,0110476782315336	0,0116134284532367	0,0126423775749117	0,014663753355313	0,015759257344897	0,0185311432733954	0,0212709239104549	0,0249913162336889	0,0292423394390342	0,0347255979935091	0,0426805101294856	0,053716118419328	0,0685063335584	0,0963931716091931	0,139633271081165	0,232454107328454	0,475977560973797	2,68168353205296	8,38826355526176	13,2918259791202	8,38826353115694	2,68168353852033	0,475977566037483	0,234186290175352	0,142215605604828	0,0964130506854518	0,0700679279276069	0,0534512450286193	0,0422692325115918	0,03437196893298	0,0285810487842086	0,0242441480040399	0,0212879962729316	0,0177857566692108	0,0155064998506778	0,0143299604044202	0,0122758502939545	0,0115677861834697	0,0104832326384508	0,00968751742442812	0,00877262678136517	0,00798283727090453	0,00743733355308538	0,00689883320595865	0,00625154218747139	0,00622879086235107	
0,00401697352787819	0,00418992813343503	0,00437782973178426	0,00458257331965709	0,00480636939913608	0,00505180746681416	0,00532193875690651	0,00562037881390099	0,00595143551613837	0,0063202768339296	0,00673314550629442	0,00719763621273779	0,00772306732316039	0,00832096805576023	0,00900574298109676	0,0101062018871685	0,0105472374932492	0,0114014646562047	0,0131381339991502	0,0139763115779862	0,0162993374550804	0,0184876338847601	0,021440266301103	0,0246802918151048	0,0287577545324294	0,034568628708042	0,0422930808682509	0,0519991701786783	0,0699201392367558	0,0943492217119242	0,141206700157935	0,234186288168973	0,475977565170875	2,68168354019085	8,38826353115694	13,2918259791203	8,38826354463742	2,68168353852034	0,475977564950417	0,234186290175353	0,142215605232709	0,0964130506854528	0,0700679276954287	0,0534512450286198	0,0422692323421822	0,03437196893298	0,0286376211252915	0,0247234296253883	0,0204154324829661	0,0176199885308818	0,0161030063824233	0,0137003060000811	0,0128011072520205	0,0115245591036243	0,0105834914684181	0,0095352138012319	0,00863755342307589	0,00801209511622266	0,00740359167714864	0,0066868565089044	0,00663672129310616	
0,00385733360467115	0,00401697365407585	0,00418992813176765	0,00437782955012022	0,00458257346476049	0,0048063693937985	0,00505180726006896	0,00532193892529524	0,00562037880443199	0,00595143527765835	0,00632027703145409	0,00673314524691026	0,00719763643397846	0,00772306730661891	0,00832096774089115	0,00929581800621421	0,00963876973501586	0,0103536114356681	0,0118618853374279	0,0125049758471562	0,0144789359718531	0,0162540631141338	0,018641033450891	0,0211616817456786	0,0242698304920467	0,0286495672632557	0,0342682090319261	0,0409488336816242	0,0532762167165802	0,0683805767823993	0,0957832218467511	0,14221560390125	0,234186290055626	0,475977565665841	2,68168353852033	8,38826354463742	13,2918259791202	8,38826353115694	2,68168353852033	0,475977566037483	0,234186290175352	0,142215605604828	0,096413050685452	0,0700679279276067	0,0534512450286196	0,0422692325115915	0,0344535762971741	0,0291529095959589	0,0237390183643522	0,0202480660678389	0,0182710606242135	0,0154224497311806	0,0142735419235376	0,0127551698897416	0,0116320120884316	0,0104202914611199	0,00939203983761518	0,00866987738829087	0,00797752632342615	0,00717969520299024	0,00709543618386714	
0,00370959563734465	0,00385733375231524	0,00401697368171618	0,00418992798684344	0,00437782971942567	0,0045825734931477	0,00480636923011312	0,0050518074559395	0,00532193895492983	0,00562037861712607	0,00595143550659603	0,00632027683065946	0,00673314550262493	0,00719763646837974	0,00772306706289424	0,00859283243476211	0,00885799377866934	0,0094603043876482	0,0107828151671243	0,0112761344234036	0,0129737560278804	0,0144334133073313	0,0163940181829247	0,0183892364122635	0,0208075987592741	0,0241943977141918	0,0284086099799101	0,0331773509116254	0,0420995304657987	0,0520399500250963	0,069656847729168	0,096413049695851	0,142215605688746	0,234186290545588	0,475977566037483	2,68168353852034	8,38826353115694	13,2918259791203	8,38826354463742	2,68168353852034	0,475977564950417	0,234186290175353	0,142215605232709	0,0964130506854525	0,0700679276954289	0,0534512450286196	0,0423878105451583	0,0350069785731183	0,0280274474536971	0,0235742375695716	0,0209629028977631	0,0175324408276269	0,0160522642834187	0,014224763213679	0,0128705812929795	0,0114562206962989	0,0102681702309387	0,00942793614363956	0,00863428721313041	0,00774096816076301	0,00761406036083313	
0,00357253219638405	0,00370959575285249	0,00385733375280704	0,00401697351401083	0,00418992811892679	0,00437782971659193	0,00458257330373379	0,00480636938243027	0,00505180744926938	0,00532193873846059	0,00562037879448695	0,00595143527472972	0,00632027702818395	0,00673314548880494	0,00719763618861497	0,00797868777398772	0,00818170497827097	0,00869218839104412	0,00986173878407176	0,0102388370874087	0,0117142350504759	0,0129290193562569	0,0145618776547672	0,0161647286844147	0,0180790985631965	0,0207547249565422	0,0239958732001742	0,0274986687399412	0,0342171884618438	0,0410652967824994	0,0531748455358657	0,0700679269118863	0,0964130508381633	0,142215605447808	0,234186290175352	0,475977564950417	2,68168353852033	8,38826354463742	13,2918259791202	8,38826353115694	2,68168353852033	0,475977566037483	0,234186290175352	0,142215605604828	0,0964130506854522	0,0700679279276064	0,0536256472492578	0,042980023090256	0,0336991819191758	0,0278721748048402	0,0243647832409275	0,0201574512501553	0,0182299057023601	0,0160005400752448	0,0143490229783458	0,0126801052320775	0,0112941784093762	0,0103082722722093	0,00939108285594387	0,00838430408331945	0,00820387804616196	
0,00344507271463986	0,00357253233174178	0,00370959578013967	0,00385733361836657	0,00401697366840779	0,00418992814677951	0,00437782956586066	0,00458257348128237	0,00480636941115948	0,00505180727833333	0,00532193894453409	0,00562037861449133	0,00595143550366774	0,00632027706006814	0,00673314527093563	0,00743868185890507	0,0075917446255291	0,00802657091616572	0,00906876898224101	0,00935485267104185	0,0106490396845007	0,0116709830707798	0,013047550446092	0,0143517755157402	0,0158895626358399	0,0180420629917516	0,0205875691966453	0,0232201882400569	0,0284426330936832	0,0333277199463695	0,042079629925316	0,0534512443825504	0,0700679281029212	0,096413050819292	0,142215605604828	0,234186290175353	0,475977566037483	2,68168353852034	8,38826353115694	13,2918259791203	8,38826354463742	2,68168353852034	0,475977564950418	0,234186290175353	0,142215605232709	0,096413050685452	0,0703293331092733	0,0542538298599484	0,0414292810080177	0,0335650239199224	0,0287544140749064	0,0234816016495421	0,020937125023272	0,018175181864755	0,0161346951592074	0,014141244603304	0,012507016815319	0,0113392899451514	0,0102698557420146	0,00912690485397955	0,00887897683456334	
0,00332627978132641	0,00344507282071348	0,00357253233416664	0,00370959562464282	0,00385733373904904	0,0040169736678489	0,00418992797233525	0,0043778297042337	0,0045825734772242	0,00480636921340693	0,00505180743839441	0,00532193873608079	0,00562037879185217	0,00595143549275179	0,00632027680907522	0,00696104396172406	0,00707373808795716	0,00744568517309301	0,00838078528643774	0,00859503814029865	0,00973961020144436	0,0106077340417268	0,0117808422536853	0,0128540055734685	0,014104939931924	0,0158638041822911	0,0178987873673787	0,0199146738611711	0,0240813532331206	0,0276626015997552	0,0342401765320143	0,0422692317942205	0,0534512452080002	0,0700679277824367	0,0964130506854518	0,142215605232709	0,234186290175352	0,475977564950417	2,68168353852033	8,38826354463742	13,2918259791202	8,38826353115694	2,68168353852033	0,475977566037482	0,234186290175352	0,142215605604827	0,0968162322040129	0,0709819583754876	0,0523668459663739	0,0413362246551463	0,0345611669396411	0,0277797331837488	0,024363108181558	0,0208794383138266	0,0183204808848956	0,0159062970322221	0,0139558067584985	0,0125581754690791	0,0112989396105838	0,00999073186826669	0,00965712894176842	
0,00321532984248443	0,00332627990581733	0,00344507284771064	0,00357253220892451	0,00370959576595181	0,00385733376650267	0,00401697352834247	0,00418992813393906	0,00437782973233244	0,00458257332025518	0,0048063693997912	0,00505180727617468	0,00532193894215416	0,00562037882208976	0,00595143529616329	0,00653626014064896	0,00661618713015814	0,00693546053855672	0,00777967360466845	0,00793686376243975	0,00895652261855104	0,0097005446140373	0,0107099580065285	0,0116017343774946	0,0126304788767763	0,0140872892892608	0,0157391642670778	0,0173066455935598	0,0207040649586716	0,0233874484140109	0,0284886849250335	0,0343719684584967	0,0422692326870153	0,0534512450868503	0,0700679279276069	0,0964130506854528	0,142215605604828	0,234186290175353	0,475977566037483	2,68168353852034	8,38826353115694	13,2918259791203	8,38826354463743	2,68168353852034	0,475977564950417	0,234186290175352	0,142865018274017	0,0974594298675312	0,0686060440738623	0,0523507569422301	0,0424786186935252	0,0334772643902797	0,0287903079876175	0,02430265458042	0,0210373930893362	0,0180671929813475	0,0157069968667528	0,0140143761879805	0,0125154356508212	0,0110041779326224	0,0105610128022511	
0,00311149676919792	0,00321532994019445	0,00332627990996182	0,00344507270296827	0,00357253231957091	0,00370959576743771	0,00385733360510028	0,00401697365454059	0,00418992813227157	0,00437782955066844	0,00458257346535899	0,00480636921144221	0,00505180743623606	0,00532193893410422	0,00562037859507717	0,00615657252445504	0,00620980588829441	0,00648463629685261	0,00725107777194536	0,00736269018276564	0,00827700546827826	0,00891987039798248	0,00979599565586513	0,0105435507827234	0,0113976477288065	0,0126186898055027	0,0139775032482909	0,0152118512173401	0,0180334659852808	0,0200800620914862	0,0241397560307108	0,0285810482340303	0,0343719691009368	0,0422692323819144	0,0534512450286194	0,0700679276954287	0,096413050685452	0,142215605232709	0,234186290175352	0,475977564950418	2,68168353852033	8,38826354463743	13,2918259791202	8,38826353115693	2,68168353852034	0,475977566037482	0,235305981072829	0,143401073451614	0,0943229998093726	0,0687352483149102	0,0536894598212138	0,0412622176725594	0,0346560627718729	0,0287275660341902	0,0244751323213785	0,0207536239373147	0,0178522773836166	0,0157748073891257	0,0139686919438849	0,0122044693991893	0,0116199371634739	
